Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
948,BPOP,Financial Services,Banks - Regional,NASDAQ,105.57,84,83,86,87,6132261888,87.20999908447266
949,ORGN,Basic Materials,Chemicals,NASDAQ,105.55,84,60,3,3,140156080,1.0
950,CSR,Real Estate,REIT - Residential,NYSE,105.53,84,78,43,44,1072832768,68.4000015258789
951,HTGC,Financial Services,Asset Management,NYSE,105.51,84,72,74,68,3173803776,20.190000534057617
952,NEON,Technology,Electronic Components,NASDAQ,105.51,84,86,5,15,30719000,2.25
953,SOPH,Healthcare,Health Information Services,NASDAQ,105.5,84,82,86,94,313800480,4.610000133514404
954,VHI,Basic Materials,Chemicals,NYSE,105.49,84,91,73,38,553888832,18.450000762939453
955,TOST,Technology,Software—Infrastructure,NYSE,105.49,84,86,83,32,12524477440,25.59000015258789
956,HUDAR,n/a,n/a,NASDAQ,105.48,84,35,21,23,n/a,0.25
957,CSPI,Technology,Information Technology Services,NASDAQ,105.43,84,86,98,92,135774288,13.260000228881836
958,DCO,Industrials,Aerospace & Defense,NYSE,105.41,84,81,48,62,857077312,57.77000045776367
959,ABM,Industrials,Specialty Business Services,NYSE,105.41,84,70,49,54,3182114560,51.27000045776367
960,ANAB,Healthcare,Biotechnology,NASDAQ,105.37,84,81,45,47,625322752,24.049999237060547
961,FITB,Financial Services,Banks - Regional,NASDAQ,105.36,84,86,84,86,24611938304,36.63999938964844
962,HUIZ,Financial Services,Insurance Brokers,NASDAQ,105.35,84,28,7,12,50026780,1.0049999952316284
963,AGI,Basic Materials,Gold,NYSE,105.35,84,87,71,76,6162490368,15.6899995803833
964,SAP,Technology,Software—Application,NYSE,105.33,84,83,89,81,220642000896,191.69000244140625
965,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,105.31,84,49,61,25,3468391168,10.609999656677246
966,JLL,Real Estate,Real Estate Services,NYSE,105.28,84,77,77,83,10063802368,205.47000122070312
967,NRP,Energy,Thermal Coal,NYSE,105.26,84,84,86,93,1205289344,92.4000015258789
968,IR,Industrials,Specialty Industrial Machinery,NYSE,105.25,84,85,89,83,38176743424,92.91999816894531
969,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,105.23,84,77,66,70,164143742976,318.1499938964844
970,LQDA,Healthcare,Biotechnology,NASDAQ,105.22,84,90,95,96,956311488,12.600000381469727
971,FOSLL,n/a,n/a,NASDAQ,105.21,84,17,10,26,n/a,14.890000343322754
972,NVNO,Healthcare,Medical Devices,NASDAQ,105.21,84,63,77,63,62650056,5.340000152587891
973,AZEK,Industrials,Building Products & Equipment,NYSE,105.2,84,89,94,92,6808834560,44.95000076293945
974,GDRX,Healthcare,Health Information Services,NASDAQ,105.19,83,79,72,77,3062708992,7.619999885559082
975,GLQ,Financial Services,Asset Management,NYSE MKT,105.19,83,73,73,54,128523976,6.920000076293945
976,WMS,Industrials,Building Products & Equipment,NYSE,105.18,83,89,91,90,12596632576,166.39999389648438
977,PTCT,Healthcare,Biotechnology,NASDAQ,105.18,83,80,29,25,2731939840,35.77000045776367
978,CGO,Financial Services,Asset Management,NASDAQ,105.13,83,75,74,54,108084240,11.010000228881836
979,SVM,Basic Materials,Silver,NYSE MKT,105.12,83,92,63,30,646316352,3.4200000762939453
980,OWL,Financial Services,Asset Management,NYSE,105.1,83,90,90,82,25458853888,17.65999984741211
981,MLP,Real Estate,Real Estate Services,NYSE,105.09,83,87,92,85,392415712,19.959999084472656
982,GBX,Industrials,Railroads,NYSE,105.08,83,84,88,75,1597637760,50.20000076293945
983,SBOW,Energy,Oil & Gas E&P,NYSE,105.07,83,83,77,39,959481408,37.77000045776367
984,ACMR,Technology,Semiconductor Equipment & Materials,NASDAQ,105.05,83,91,96,93,1493787136,22.6299991607666
985,HPE,Technology,Communication Equipment,NYSE,105.04,83,79,58,47,28384792576,20.469999313354492
986,TSEM,Technology,Semiconductors,NASDAQ,104.94,83,72,49,29,4333829632,38.279998779296875
987,WSR,Real Estate,REIT—Retail,NYSE,104.94,83,76,72,84,660444864,13.300000190734863
988,LPX,Industrials,Building Products & Equipment,NYSE,104.91,83,89,83,75,6352988160,85.54000091552734
989,HCI,Financial Services,Insurance - Property & Casualty,NYSE,104.91,83,87,95,95,969486080,91.55999755859375
990,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,104.9,83,67,68,83,3218368000,44.40999984741211
991,EHC,Healthcare,Medical Care Facilities,NYSE,104.89,83,81,77,55,8594471936,85.3499984741211
992,DHT,Energy,Oil & Gas Midstream,NYSE,104.89,83,85,78,60,1834310656,11.699999809265137
993,TJX,Consumer Cyclical,Apparel Retail,NYSE,104.85,83,66,71,64,121287696384,111.05000305175781
994,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,104.84,83,84,76,35,29498972160,277.3699951171875
995,UZE,n/a,n/a,NYSE,104.77,83,61,68,68,n/a,20.34000015258789
996,CSWC,Financial Services,Asset Management,NASDAQ,104.76,83,80,79,84,1169274496,25.6299991607666
997,MDU,Industrials,Conglomerates,NYSE,104.7,83,81,76,35,5133899776,25.649999618530273
998,CCAP,Financial Services,Asset Management,NASDAQ,104.7,83,76,69,80,690455744,19.040000915527344
999,ACST,Healthcare,Biotechnology,NASDAQ,104.67,83,39,71,35,30944706,3.200000047683716
1000,CTV,Communication Services,Advertising Agencies,NYSE,104.67,83,93,95,67,249834480,1.850000023841858
1001,PEBK,Financial Services,Banks—Regional,NASDAQ,104.66,83,86,61,83,154603888,29.200000762939453
1002,ANNX,Healthcare,Biotechnology,NASDAQ,104.66,83,79,97,93,534448992,4.769999980926514
1003,AX,Financial Services,Banks - Regional,NYSE,104.65,83,85,79,91,3039785728,55.130001068115234
1004,INLX,Technology,Software—Application,NYSE MKT,104.64,83,90,97,69,24188086,6.300000190734863
1005,MSFT,Technology,Software—Infrastructure,NASDAQ,104.64,83,76,82,81,3317337161728,447.6700134277344
1006,UZF,n/a,n/a,NYSE,104.61,83,63,68,65,n/a,20.209999084472656
1007,AMD,Technology,Semiconductors,NASDAQ,104.6,83,81,92,94,249930022912,160.25
1008,APPF,Technology,Software - Application,NASDAQ,104.54,83,79,92,73,8392794112,232.1300048828125
1009,FULT,Financial Services,Banks - Regional,NASDAQ,104.48,83,83,70,84,2949980928,16.549999237060547
1010,LNW,Consumer Cyclical,Gambling,NASDAQ,104.46,83,76,90,81,8882168832,101.8499984741211
1011,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,104.44,83,94,84,58,496477984,9.510000228881836
1012,CTR,Financial Services,Asset Management,NYSE,104.44,83,84,85,81,293310080,40.599998474121094
1013,FFIE,Consumer Cyclical,Auto Manufacturers,NASDAQ,104.42,83,98,0,0,208312064,0.32600000500679016
1014,FSS,Industrials,Pollution & Treatment Controls,NYSE,104.4,83,85,84,88,5194204672,85.36000061035156
1015,WSO,Industrials,Industrial Distribution,NYSE,104.4,83,86,67,84,18568177664,482.4700012207031
1016,PHM,Consumer Cyclical,Residential Construction,NYSE,104.38,83,86,91,95,23377410048,112.68000030517578
1017,URI,Industrials,Rental & Leasing Services,NYSE,104.36,83,89,92,89,43331559424,645.3699951171875
1018,PRFT,Technology,Information Technology Services,NASDAQ,104.36,83,64,19,34,2615933696,74.43000030517578
1019,FG,Financial Services,Insurance—Life,NYSE,104.35,83,83,89,97,4773831168,38.45000076293945
1020,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.33,83,49,78,0,49352648,1.4900000095367432
1021,ACLX,Healthcare,Biotechnology,NASDAQ,104.32,83,48,95,95,2878974976,56.06999969482422
1022,AXON,Industrials,Aerospace & Defense,NASDAQ,104.29,83,80,89,86,22151131136,292.70001220703125
1023,CYTK,Healthcare,Biotechnology,NASDAQ,104.27,83,64,94,98,6086536704,53.900001525878906
1024,AEG,Financial Services,Insurance - Diversified,NYSE,104.25,83,85,79,80,11007235072,6.360000133514404
1025,FOSL,Consumer Cyclical,Luxury Goods,NASDAQ,104.24,83,31,6,6,82575792,1.600000023841858
1026,HIW,Real Estate,REIT—Office,NYSE,104.24,83,81,77,51,2831288576,26.3700008392334
1027,STC,Financial Services,Insurance—Property & Casualty,NYSE,104.23,83,82,85,90,1673308928,62.400001525878906
1028,KFY,Industrials,Staffing & Employment Services,NYSE,104.22,83,80,80,75,3458948864,67.43000030517578
1029,SF,Financial Services,Capital Markets,NYSE,104.2,83,80,76,69,8308156416,81.18000030517578
1030,BWSN,n/a,n/a,NYSE,104.14,83,47,17,19,n/a,22.399999618530273
1031,CANF,Healthcare,Biotechnology,NYSE MKT,104.13,83,62,30,13,14471075,2.869999885559082
1032,TYL,Technology,Software—Application,NYSE,104.13,83,77,57,66,20252026880,491.57000732421875
1033,RPAY,Technology,Software—Infrastructure,NASDAQ,104.12,83,82,91,68,1045424000,10.579999923706055
1034,MWA,Industrials,Specialty Industrial Machinery,NYSE,104.04,83,86,66,61,2728091648,17.610000610351562
1035,AIO,n/a,n/a,NYSE,104.03,82,76,78,56,720817600,20.959999084472656
1036,GPRK,Energy,Oil & Gas E&P,NYSE,104.02,82,64,40,16,589697152,11.09000015258789
1037,BOWL,Consumer Cyclical,Leisure,NYSE,103.99,82,47,59,75,2044135936,14.15999984741211
1038,JPM,Financial Services,Banks—Diversified,NYSE,103.98,82,81,86,77,565719007232,198.8800048828125
1039,RELX,Industrials,Specialty Business Services,NYSE,103.94,82,77,78,80,84945625088,45.84000015258789
1040,ARES,Financial Services,Asset Management,NYSE,103.92,82,88,86,88,42188578816,133.85000610351562
1041,OSW,Consumer Cyclical,Leisure,NASDAQ,103.9,82,82,56,83,1562332928,14.829999923706055
1042,EOS,Financial Services,Asset Management,NYSE,103.77,82,76,75,68,1135593600,21.360000610351562
1043,HCM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.74,82,81,66,80,3107025664,18.010000228881836
1044,CARR,Industrials,Building Products & Equipment,NYSE,103.73,82,84,62,73,59214508032,64.62999725341797
1045,PFX,Financial Services,Asset Management,NASDAQ,103.72,82,72,72,50,93455688,47.02000045776367
1046,MMM,Industrials,Conglomerates,NYSE,103.69,82,82,45,58,55762190336,102.98999786376953
1047,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,103.66,82,75,89,78,74497785856,421.67999267578125
1048,NYT,Communication Services,Publishing,NYSE,103.65,82,75,51,82,8200762368,50.810001373291016
1049,UZD,n/a,n/a,NYSE,103.63,82,56,61,62,n/a,22.239999771118164
1050,BIAF,Healthcare,Diagnostics & Research,NASDAQ,103.63,82,91,86,23,21583430,1.899999976158142
1051,IMMP,Healthcare,Biotechnology,NASDAQ,103.62,82,93,73,86,319672000,2.6600000858306885
1052,WAL,Financial Services,Banks—Regional,NYSE,103.62,82,84,88,93,6377628672,61.04999923706055
1053,ATI,Industrials,Metal Fabrication,NYSE,103.59,82,89,74,72,6869143040,53.95000076293945
1054,UEIC,Technology,Consumer Electronics,NASDAQ,103.59,82,90,66,21,154559488,11.220000267028809
1055,ORCL,Technology,Software—Infrastructure,NYSE,103.58,82,69,75,52,397544488960,139.88999938964844
1056,LNC,Financial Services,Insurance—Life,NYSE,103.57,82,84,83,53,5323545600,32.279998779296875
1057,KYMR,Healthcare,Biotechnology,NASDAQ,103.56,82,82,95,86,1914379008,31.450000762939453
1058,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,103.56,82,27,31,35,16242858,1.840000033378601
1059,LILA,Communication Services,Telecom Services,NASDAQ,103.51,82,81,26,23,1643194112,9.020000457763672
1060,BRC,Industrials,Security & Protection Services,NYSE,103.5,82,85,62,68,3159814144,66.45999908447266
1061,AYI,Industrials,Electrical Equipment & Parts,NYSE,103.49,82,90,90,76,7698859008,241.57000732421875
1062,TRN,Industrials,Railroads,NYSE,103.45,82,82,63,50,2386331904,30.940000534057617
1063,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,103.43,82,75,67,73,61902245888,102.97000122070312
1064,UAMY,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,103.38,82,30,24,10,38072932,0.3400000035762787
1065,CFG,Financial Services,Banks - Regional,NYSE,103.38,82,84,80,73,15821045760,35.38999938964844
1066,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,103.37,82,77,69,56,2935516416,67.31999969482422
1067,FBIOP,Healthcare,Biotechnology,NASDAQ,103.36,82,76,84,21,85349128,15.812999725341797
1068,CBZ,Industrials,Specialty Business Services,NYSE,103.34,82,84,88,79,3854622720,74.94999694824219
1069,FLS,Industrials,Specialty Industrial Machinery,NYSE,103.34,82,83,76,71,6300960768,48.61000061035156
1070,CLFD,Technology,Communication Equipment,NASDAQ,103.34,82,75,24,11,544281408,37.66999816894531
1071,RERE,Consumer Cyclical,Internet Retail,NYSE,103.33,82,89,15,12,476659328,2.2699999809265137
1072,PDS,Energy,Oil & Gas Drilling,NYSE,103.31,82,79,79,25,951945280,70.19999694824219
1073,CGC,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.3,82,97,91,6,727667968,6.989999771118164
1074,ARMK,Industrials,Specialty Business Services,NYSE,103.28,82,65,73,48,8889128960,34.060001373291016
1075,AWRE,Technology,Software - Application,NASDAQ,103.28,82,63,69,48,38585916,2.0
1076,MYGN,Healthcare,Diagnostics & Research,NASDAQ,103.26,82,70,55,57,2163141120,24.520000457763672
1077,LILAK,Communication Services,Telecom Services,NASDAQ,103.25,82,80,27,23,1643191680,9.0
1078,FULC,Healthcare,Biotechnology,NASDAQ,103.24,82,88,97,96,403376864,6.340000152587891
1079,SMWB,Technology,Software—Application,NYSE,103.24,82,74,92,20,616623040,7.800000190734863
1080,FHN,Financial Services,Banks—Regional,NYSE,103.21,82,84,73,55,7902241792,15.010000228881836
1081,NMRK,Real Estate,Real Estate Services,NASDAQ,103.2,82,86,90,95,2430948608,9.890000343322754
1082,SIMO,Technology,Semiconductors,NASDAQ,103.19,82,84,79,45,2858894080,78.70999908447266
1083,HESM,Energy,Oil & Gas Midstream,NYSE,103.18,82,76,78,65,8386441216,36.709999084472656
1084,PEG,Utilities,Utilities—Regulated Electric,NYSE,103.15,82,78,62,47,36504285184,74.75
1085,WOW,Communication Services,Telecom Services,NYSE,103.15,82,27,9,4,431291168,5.150000095367432
1086,RDVT,Technology,Software—Application,NASDAQ,103.13,82,64,40,40,293146176,22.850000381469727
1087,ARMP,Healthcare,Biotechnology,NYSE MKT,103.13,82,72,97,97,100148240,2.940000057220459
1088,DDS,Consumer Cyclical,Department Stores,NYSE,103.12,82,84,87,86,6913445888,435.2699890136719
1089,TMUS,Communication Services,Telecom Services,NASDAQ,103.09,82,65,61,67,211741573120,177.9499969482422
1090,RXO,Industrials,Trucking,NYSE,103.07,82,38,35,72,2358012928,24.850000381469727
1091,BSVN,Financial Services,Banks - Regional,NASDAQ,103.07,82,76,65,71,262179664,29.90999984741211
1092,R,Industrials,Rental & Leasing Services,NYSE,103.07,82,78,73,79,5249375232,125.0999984741211
1093,AMP,Financial Services,Asset Management,NYSE,103.06,82,81,83,74,43411931136,440.3500061035156
1094,BLD,Industrials,Engineering & Construction,NYSE,103.05,82,87,93,96,13086302208,391.489990234375
1095,VNOM,Energy,Oil & Gas Midstream,NASDAQ,103.04,82,79,84,63,6633830912,37.2599983215332
1096,PRK,Financial Services,Banks—Regional,NYSE MKT,103.03,81,77,71,79,2217164800,138.5
1097,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,103.01,81,85,71,78,1015807168,7.670000076293945
1098,DDL,Consumer Defensive,Grocery Stores,NYSE,103.0,81,91,8,6,412685696,1.9199999570846558
1099,CNX,Energy,Oil & Gas E&P,NYSE,102.97,81,80,80,55,3661022720,24.6299991607666
1100,CB,Financial Services,Insurance - Property & Casualty,NYSE,102.96,81,76,81,64,106806222848,266.1199951171875
1101,DOV,Industrials,Specialty Industrial Machinery,NYSE,102.95,81,82,76,58,25120829440,184.39999389648438
1102,TASK,Technology,Information Technology Services,NASDAQ,102.95,81,82,33,60,1278724224,13.449999809265137
1103,GEN,Technology,Software - Infrastructure,NASDAQ,102.94,81,81,69,82,14751998976,24.079999923706055
1104,HRT,Industrials,Staffing & Employment Services,NYSE,102.92,81,75,80,83,965842048,14.359999656677246
1105,GCMG,Financial Services,Asset Management,NASDAQ,102.91,81,83,71,76,1818342272,9.65999984741211
1106,PANW,Technology,Software—Infrastructure,NASDAQ,102.9,81,80,67,91,102651068416,316.67999267578125
1107,ITGR,Healthcare,Medical Devices,NYSE,102.89,81,87,84,82,3853930496,114.88999938964844
1108,TLS,Technology,Software—Infrastructure,NASDAQ,102.87,81,84,90,85,291337472,3.5399999618530273
1109,BBY,Consumer Cyclical,Specialty Retail,NYSE,102.84,81,39,62,52,20197300224,89.33000183105469
1110,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,102.83,81,40,19,62,371819392,19.329999923706055
1111,GHLD,Financial Services,Mortgage Finance,NYSE,102.83,81,77,77,91,901762688,15.09000015258789
1112,CHW,Financial Services,Asset Management,NASDAQ,102.8,81,76,73,55,445773504,6.829999923706055
1113,IDCC,Technology,Software—Application,NASDAQ,102.8,81,72,70,92,2967190016,115.7699966430664
1114,LINC,Consumer Defensive,Education & Training Services,NASDAQ,102.79,81,87,85,92,329529952,10.510000228881836
1115,CIA,Financial Services,Insurance - Life,NYSE,102.71,81,54,14,33,141456048,2.9100000858306885
1116,TTD,Technology,Software—Application,NASDAQ,102.7,81,82,77,61,45317619712,95.76000213623047
1117,ATMP,n/a,n/a,BATS,102.7,81,76,76,65,n/a,24.920000076293945
1118,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,102.69,81,84,54,76,281281280,18.540000915527344
1119,LIDRW,Technology,Software—Infrastructure,NASDAQ,102.68,81,89,97,5,n/a,0.01600000075995922
1120,CPLP,Industrials,Marine Shipping,NASDAQ,102.68,81,63,84,51,988502208,17.6200008392334
1121,JEF,Financial Services,Capital Markets,NYSE,102.67,81,83,82,74,9860045824,46.34000015258789
1122,ERO,Basic Materials,Copper,NYSE,102.67,81,88,58,28,2086597632,21.6200008392334
1123,LYG,Financial Services,Banks—Regional,NYSE,102.66,81,83,70,60,43288666112,2.7899999618530273
1124,KIND,Communication Services,Internet Content & Information,NYSE,102.65,81,80,56,23,995219072,2.559999942779541
1125,FTK,Energy,Oil & Gas Equipment & Services,NYSE,102.65,81,43,30,17,134938448,4.550000190734863
1126,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.62,81,55,62,85,7968801280,75.56999969482422
1127,AEO,Consumer Cyclical,Apparel Retail,NYSE,102.61,81,88,94,93,4066101248,20.670000076293945
1128,PZG,Basic Materials,Gold,NYSE MKT,102.6,81,90,78,75,26276044,0.41200000047683716
1129,DLR,Real Estate,REIT—Specialty,NYSE,102.58,81,77,81,81,49517817856,147.00999450683594
1130,DMA,Financial Services,Asset Management,NYSE,102.54,81,68,86,55,67224304,7.670000076293945
1131,ARLO,Industrials,Building Products & Equipment,NYSE,102.52,81,85,91,90,1259748736,12.5600004196167
1132,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,102.51,81,68,72,66,6391077376,38.22999954223633
1133,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,102.48,81,92,88,32,552701120,1.8799999952316284
1134,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,102.47,81,75,42,39,244335542272,79.37000274658203
1135,SLM,Financial Services,Credit Services,NASDAQ,102.46,81,83,88,86,4567896064,20.989999771118164
1136,ITT,Industrials,Specialty Industrial Machinery,NYSE,102.44,81,86,87,86,10771973120,130.77999877929688
1137,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,102.44,81,60,27,24,116713672,2.5399999618530273
1138,SCHW,Financial Services,Capital Markets,NYSE,102.43,81,81,76,72,133163892736,74.52999877929688
1139,BBDC,Financial Services,Asset Management,NYSE,102.42,81,72,72,61,1007594048,9.600000381469727
1140,ARDX,Healthcare,Biotechnology,NASDAQ,102.42,81,93,93,96,1392163072,6.25
1141,AVY,Consumer Cyclical,Packaging & Containers,NYSE,102.41,81,77,78,67,18288842752,229.52000427246094
1142,PKG,Consumer Cyclical,Packaging & Containers,NYSE,102.41,81,75,82,70,16691652608,189.75999450683594
1143,MAG,Basic Materials,Silver,NYSE MKT,102.41,81,86,27,23,1253187456,11.930000305175781
1144,ITIC,Financial Services,Insurance—Specialty,NASDAQ,102.39,81,42,58,60,330033440,178.17999267578125
1145,VRNS,Technology,Software—Infrastructure,NASDAQ,102.38,81,80,90,95,4761178112,43.31999969482422
1146,SFL,Industrials,Marine Shipping,NYSE,102.38,81,83,80,67,1827385216,13.539999961853027
1147,H,Consumer Cyclical,Lodging,NYSE,102.37,81,75,88,81,15240182784,150.27000427246094
1148,ING,Financial Services,Banks—Diversified,NYSE,102.36,81,85,75,72,55016312832,17.020000457763672
1149,WPM,Basic Materials,Gold,NYSE,102.35,81,86,40,73,24549898240,53.310001373291016
1150,CSTE,Industrials,Building Products & Equipment,NASDAQ,102.31,81,89,38,16,183732592,5.099999904632568
1151,SRCL,Industrials,Waste Management,NASDAQ,102.25,81,35,67,59,5476127744,57.52000045776367
1152,CAAP,Industrials,Airports & Air Services,NYSE,102.23,81,86,77,90,2781596160,17.34000015258789
1153,ALSN,Consumer Cyclical,Auto Parts,NYSE,102.21,81,83,91,69,6584483840,75.4000015258789
1154,IIF,Financial Services,Asset Management,NYSE,102.2,81,64,56,40,256330848,25.959999084472656
1155,ABSI,Healthcare,Biotechnology,NASDAQ,102.19,81,98,98,99,393532320,3.0399999618530273
1156,PXS,Energy,Oil & Gas Midstream,NASDAQ,102.16,80,81,62,41,54169680,4.980000019073486
1157,BRBR,Consumer Defensive,Packaged Foods,NYSE,102.16,80,84,88,94,7263869440,57.34000015258789
1158,ENV,Technology,Software—Application,NYSE,102.15,80,90,65,31,3404089088,62.779998779296875
1159,CTS,Technology,Electronic Components,NYSE,102.15,80,78,60,43,1557831936,50.720001220703125
1160,TW,Financial Services,Capital Markets,NASDAQ,102.15,80,80,83,78,22828900352,104.4000015258789
1161,CADE,Financial Services,Banks - Regional,NYSE,102.14,80,78,80,90,4994092544,28.200000762939453
1162,EOI,Financial Services,Asset Management,NYSE,102.11,80,73,75,62,771817088,19.1200008392334
1163,MBIN,Financial Services,Banks—Regional,NASDAQ,102.11,80,82,85,95,1837966208,39.970001220703125
1164,TRMK,Financial Services,Banks—Regional,NASDAQ,102.1,80,80,68,70,1697737856,28.950000762939453
1165,AIR,Industrials,Aerospace & Defense,NYSE,102.1,80,69,41,69,2503987456,71.70999908447266
1166,SLDB,Healthcare,Biotechnology,NASDAQ,102.09,80,94,99,96,300126912,6.619999885559082
1167,RSG,Industrials,Waste Management,NYSE,102.06,80,72,82,72,60419706880,194.66000366210938
1168,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,102.04,80,81,75,40,27384098816,54.0099983215332
1169,KALU,Basic Materials,Aluminum,NASDAQ,102.02,80,90,76,30,1428677120,89.12999725341797
1170,ERIE,Financial Services,Insurance Brokers,NASDAQ,102.0,80,87,92,87,18662264832,362.3299865722656
1171,ET,Energy,Oil & Gas Midstream,NYSE,101.98,80,75,78,65,52188651520,15.90999984741211
1172,AU,Basic Materials,Gold,NYSE,101.97,80,83,64,41,9599055872,23.8700008392334
1173,FKWL,Technology,Communication Equipment,NASDAQ,101.94,80,40,21,23,37532996,3.549999952316284
1174,OPY,Financial Services,Capital Markets,NYSE,101.94,80,70,39,51,478542592,46.400001525878906
1175,HOV,Consumer Cyclical,Residential Construction,NYSE,101.91,80,86,90,98,853314688,143.69000244140625
1176,M,Consumer Cyclical,Department Stores,NYSE,101.91,80,83,79,88,5038972416,19.030000686645508
1177,VBNK,Financial Services,Banks—Regional,NASDAQ,101.89,80,65,78,91,276456064,10.899999618530273
1178,RBA,Industrials,Specialty Business Services,NYSE,101.88,80,72,79,63,14745771008,78.19000244140625
1179,PFSI,Financial Services,Mortgage Finance,NYSE,101.88,80,78,81,89,4719515648,93.2699966430664
1180,BEST,Industrials,Trucking,NYSE,101.86,80,17,28,56,46218500,2.7200000286102295
1181,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,101.83,80,70,59,88,2637099520,25.25
1182,CWK,Real Estate,Real Estate Services,NYSE,101.83,80,74,64,79,2401575680,10.5600004196167
1183,CIB,Financial Services,Banks - Regional,NYSE,101.82,80,87,85,80,8008912896,33.150001525878906
1184,ASTH,Healthcare,Medical Care Facilities,NASDAQ,101.81,80,45,68,77,1897170048,40.66999816894531
1185,CIFR,Financial Services,Capital Markets,NASDAQ,101.81,80,88,95,99,1553245312,4.269999980926514
1186,URGN,Healthcare,Biotechnology,NASDAQ,101.71,80,23,81,90,461381408,17.469999313354492
1187,CEIX,Energy,Thermal Coal,NYSE,101.7,80,78,49,88,2855925760,99.91000366210938
1188,AIP,Technology,Semiconductors,NASDAQ,101.7,80,83,85,58,312450272,7.5
1189,HCA,Healthcare,Medical Care Facilities,NYSE,101.68,80,68,79,51,89218392064,341.3699951171875
1190,CALM,Consumer Defensive,Farm Products,NASDAQ,101.67,80,76,69,71,2889827072,60.869998931884766
1191,GLO,Financial Services,Asset Management,NYSE MKT,101.66,80,70,70,51,224429712,5.28000020980835
1192,USFD,Consumer Defensive,Food Distribution,NYSE,101.62,80,77,84,72,13060455424,54.36000061035156
1193,GAM,Financial Services,Asset Management,NYSE,101.61,80,74,72,69,1165820544,49.38999938964844
1194,DJCO,Technology,Software—Application,NASDAQ,101.59,80,82,69,74,508950304,380.239990234375
1195,SANM,Technology,Electronic Components,NASDAQ,101.58,80,77,66,23,3748663296,66.06999969482422
1196,LGND,Healthcare,Biotechnology,NASDAQ,101.56,80,80,43,57,1446796416,79.95999908447266
1197,LBRT,Energy,Oil & Gas Equipment & Services,NYSE,101.55,80,86,82,72,3356371200,20.479999542236328
1198,EMN,Basic Materials,Specialty Chemicals,NYSE,101.55,80,78,76,67,11642301440,100.6500015258789
1199,PNNT,Financial Services,Asset Management,NYSE,101.52,80,70,61,70,486574784,7.53000020980835
1200,ZION,Financial Services,Banks—Regional,NASDAQ,101.52,80,80,80,85,6095198720,42.45000076293945
1201,IDT,Communication Services,Telecom Services,NYSE,101.49,80,86,84,86,913470912,35.459999084472656
1202,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,101.49,80,79,69,46,n/a,25.200000762939453
1203,INFA,Technology,Software—Infrastructure,NYSE,101.48,80,83,94,93,9004001280,30.229999542236328
1204,EFSCP,Financial Services,Banks—Regional,NASDAQ,101.48,80,81,80,63,n/a,19.360000610351562
1205,FGB,Financial Services,Asset Management,NYSE,101.48,80,78,73,71,55746288,3.869999885559082
1206,ROL,Consumer Cyclical,Personal Services,NYSE,101.48,80,66,68,69,24105617408,49.91999816894531
1207,EQBK,Financial Services,Banks—Regional,NYSE,101.45,80,80,81,88,506548800,33.650001525878906
1208,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,101.45,80,73,67,80,76710379520,425.6400146484375
1209,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,101.44,80,79,76,71,3553020672,25.040000915527344
1210,WLYB,Communication Services,Publishing,NYSE,101.39,80,62,43,25,1946249856,40.09000015258789
1211,RAND,Financial Services,Asset Management,NASDAQ,101.38,80,69,40,38,41296320,15.979999542236328
1212,TARS,Healthcare,Biotechnology,NASDAQ,101.37,80,96,97,84,1224882688,26.434999465942383
1213,ERIC,Technology,Communication Equipment,NASDAQ,101.35,80,75,40,76,19875684352,6.110000133514404
1214,ROST,Consumer Cyclical,Apparel Retail,NASDAQ,101.34,80,51,80,79,49650860032,149.25
1215,TRNS,Industrials,Industrial Distribution,NASDAQ,101.33,80,88,67,81,1164014080,118.95999908447266
